token_id,threshold,coverage,success,precision,status,total_count
41343,0.5,30,29,0.9666666666666667,ok,56
41479,0.74,103,99,0.9611650485436893,ok,280
41518,0.02,81,81,1.0,ok,81
41531,0.34,85,81,0.9529411764705882,ok,92
41584,0.62,181,174,0.9613259668508287,ok,521
41668,0.02,57,57,1.0,ok,57
41739,0.52,8,8,1.0,ok,57
41771,0.02,126,125,0.9920634920634921,ok,126
41974,0.02,66,64,0.9696969696969697,ok,66
42051,0.02,98,98,1.0,ok,98
42194,0.84,17,17,1.0,ok,171
42223,0.92,4,4,1.0,ok,50
42287,0.38,56,54,0.9642857142857143,ok,101
42401,0.26,288,275,0.9548611111111112,ok,328
42448,0.02,73,73,1.0,ok,73
42548,0.42,184,176,0.9565217391304348,ok,281
42588,0.64,285,272,0.9543859649122807,ok,780
42599,0.34,134,128,0.9552238805970149,ok,171
42848,0.92,63,63,1.0,ok,242
43080,0.02,55,55,1.0,ok,55
43086,0.62,30,29,0.9666666666666667,ok,63
43089,0.4,117,112,0.9572649572649573,ok,142
43137,0.02,61,61,1.0,ok,61
43142,0.56,75,72,0.96,ok,91
43264,0.34,71,70,0.9859154929577465,ok,79
43270,0.38,652,626,0.9601226993865031,ok,972
43289,0.54,10,10,1.0,ok,73
43411,0.38,135,129,0.9555555555555556,ok,220
43458,0.4,147,140,0.9523809523809523,ok,180
43489,0.24,50,49,0.98,ok,53
43553,0.02,79,78,0.9873417721518988,ok,79
43569,0.38,91,87,0.9560439560439561,ok,100
43627,0.76,7,7,1.0,ok,93
43747,0.38,238,228,0.957983193277311,ok,367
43766,0.88,65,64,0.9846153846153847,ok,179
43866,0.62,272,266,0.9779411764705882,ok,719
43898,0.7,14,14,1.0,ok,124
43945,0.02,66,66,1.0,ok,66
43976,0.28,53,51,0.9622641509433962,ok,103
44024,0.26,43,41,0.9534883720930233,ok,50
44057,0.34,50,49,0.98,ok,81
44132,0.54,41,39,0.9512195121951219,ok,73
44137,0.38,343,326,0.9504373177842566,ok,499
44189,0.46,102,97,0.9509803921568627,ok,413
44453,0.02,77,75,0.974025974025974,ok,77
44468,0.42,107,102,0.9532710280373832,ok,212
44469,0.2,40,38,0.95,ok,55
44475,0.18,49,47,0.9591836734693877,ok,52
44521,0.32,706,671,0.9504249291784702,ok,873
44688,0.8,846,804,0.950354609929078,ok,1807
44758,0.18,104,99,0.9519230769230769,ok,110
44764,0.58,52,50,0.9615384615384616,ok,72
44893,0.88,13,13,1.0,ok,71
44925,0.16,114,111,0.9736842105263158,ok,127
44969,0.28,258,247,0.9573643410852714,ok,288
45167,0.62,129,124,0.9612403100775194,ok,250
45184,0.54,24,23,0.9583333333333334,ok,50
45366,0.42,12,12,1.0,ok,134
45437,0.66,60,57,0.95,ok,159
45474,0.66,54,52,0.9629629629629629,ok,428
45540,0.64,3,3,1.0,ok,92
45681,0.48,1542,1470,0.953307392996109,ok,1889
45902,0.62,322,309,0.9596273291925466,ok,901
45951,0.6,109,106,0.9724770642201835,ok,244
45976,0.02,57,55,0.9649122807017544,ok,57
46011,0.46,17,17,1.0,ok,67
46078,0.6,83,79,0.9518072289156626,ok,166
46330,0.32,64,62,0.96875,ok,74
46378,0.2,127,121,0.952755905511811,ok,132
46519,0.52,49,48,0.9795918367346939,ok,106
46525,0.5,80,76,0.95,ok,111
46593,0.6,29,29,1.0,ok,54
46598,0.64,75,72,0.96,ok,209
46611,0.02,171,171,1.0,ok,171
46669,0.62,30,29,0.9666666666666667,ok,70
46718,0.56,63,60,0.9523809523809523,ok,78
46743,0.22,115,111,0.9652173913043478,ok,125
46791,0.64,64,61,0.953125,ok,261
46832,0.86,70,68,0.9714285714285714,ok,245
47059,0.2,42,40,0.9523809523809523,ok,50
47126,0.32,753,716,0.950863213811421,ok,834
47161,0.42,90,86,0.9555555555555556,ok,118
47261,0.7,18,18,1.0,ok,117
47370,0.48,108,104,0.9629629629629629,ok,153
47376,0.62,62,59,0.9516129032258065,ok,72
47433,0.54,72,69,0.9583333333333334,ok,89
47467,0.02,85,84,0.9882352941176471,ok,85
47516,0.38,201,194,0.9651741293532339,ok,266
47675,0.46,70,67,0.9571428571428572,ok,132
47762,0.66,32,32,1.0,ok,53
47858,0.42,48,46,0.9583333333333334,ok,65
47860,0.42,207,198,0.9565217391304348,ok,412
47861,0.44,74,72,0.972972972972973,ok,108
47880,0.4,105,100,0.9523809523809523,ok,166
47936,0.5,166,158,0.9518072289156626,ok,270
47984,0.8,120,114,0.95,ok,555
48047,0.34,157,150,0.9554140127388535,ok,191
48053,0.22,49,47,0.9591836734693877,ok,50
48068,0.62,68,66,0.9705882352941176,ok,145
48098,0.5,226,216,0.9557522123893806,ok,280
48175,0.68,28,28,1.0,ok,63
48272,0.54,66,63,0.9545454545454546,ok,102
48315,0.88,46,44,0.9565217391304348,ok,169
48392,0.12,176,168,0.9545454545454546,ok,177
48405,0.26,87,83,0.9540229885057471,ok,97
48557,0.56,52,50,0.9615384615384616,ok,72
48694,0.28,64,62,0.96875,ok,86
48698,0.28,152,145,0.9539473684210527,ok,165
48742,0.62,485,464,0.9567010309278351,ok,1019
48760,0.42,38,37,0.9736842105263158,ok,85
48831,0.02,69,67,0.9710144927536232,ok,69
48875,0.86,58,56,0.9655172413793104,ok,323
48907,0.02,61,61,1.0,ok,61
48982,0.54,37,36,0.972972972972973,ok,54
49010,0.52,33,33,1.0,ok,66
49059,0.02,85,85,1.0,ok,85
49144,0.38,234,223,0.9529914529914529,ok,436
49146,0.02,58,58,1.0,ok,58
49201,0.02,71,70,0.9859154929577465,ok,71
49341,0.02,54,53,0.9814814814814815,ok,54
49502,0.02,83,82,0.9879518072289156,ok,83
49610,0.56,26,25,0.9615384615384616,ok,85
49695,0.4,283,270,0.9540636042402827,ok,407
49903,0.02,61,58,0.9508196721311475,ok,61
50015,0.02,82,82,1.0,ok,82
50059,0.44,521,496,0.9520153550863724,ok,878
50063,0.34,544,517,0.9503676470588235,ok,983
50093,0.36,594,566,0.9528619528619529,ok,755
50135,0.02,79,79,1.0,ok,79
50190,0.68,65,62,0.9538461538461539,ok,134
50206,0.4,133,127,0.9548872180451128,ok,166
50279,0.56,24,23,0.9583333333333334,ok,255
50323,0.68,35,35,1.0,ok,54
50353,0.6,81,77,0.9506172839506173,ok,166
50689,0.4,11,11,1.0,ok,59
50722,0.42,30,29,0.9666666666666667,ok,95
50810,0.6,589,561,0.9524617996604414,ok,1165
50829,0.2,72,69,0.9583333333333334,ok,78
50945,0.12,68,65,0.9558823529411765,ok,72
50948,0.72,80,77,0.9625,ok,297
50988,0.22,124,118,0.9516129032258065,ok,136
51070,0.5,105,102,0.9714285714285714,ok,194
51098,0.18,84,80,0.9523809523809523,ok,91
51135,0.42,48,46,0.9583333333333334,ok,96
51263,0.02,120,118,0.9833333333333333,ok,120
51279,0.64,186,179,0.9623655913978495,ok,414
51496,0.02,55,55,1.0,ok,55
51576,0.02,57,57,1.0,ok,57
51578,0.78,74,71,0.9594594594594594,ok,127
51587,0.46,156,149,0.9551282051282052,ok,195
51625,0.64,107,103,0.9626168224299065,ok,341
51750,0.66,20,19,0.95,ok,92
51772,0.18,53,51,0.9622641509433962,ok,56
51782,0.6,90,86,0.9555555555555556,ok,105
51811,0.2,216,206,0.9537037037037037,ok,230
51834,0.62,709,674,0.9506346967559943,ok,1473
52146,0.48,406,386,0.9507389162561576,ok,718
52158,0.84,50,48,0.96,ok,87
52202,0.02,60,60,1.0,ok,60
52494,0.42,53,51,0.9622641509433962,ok,78
52706,0.2,68,65,0.9558823529411765,ok,77
52744,0.02,51,49,0.9607843137254902,ok,51
52880,0.5,216,206,0.9537037037037037,ok,408
52928,0.72,106,101,0.9528301886792453,ok,229
53074,0.42,54,52,0.9629629629629629,ok,78
53214,0.66,61,58,0.9508196721311475,ok,183
53245,0.82,125,119,0.952,ok,245
53313,0.16,73,70,0.958904109589041,ok,74
53399,0.02,80,78,0.975,ok,80
53588,0.42,49,48,0.9795918367346939,ok,61
53620,0.2,55,53,0.9636363636363636,ok,59
53721,0.34,54,52,0.9629629629629629,ok,56
53742,0.02,61,60,0.9836065573770492,ok,61
53913,0.02,89,85,0.9550561797752809,ok,89
54086,0.36,45,43,0.9555555555555556,ok,50
54213,0.02,201,201,1.0,ok,201
54400,0.26,128,122,0.953125,ok,157
54441,0.36,49,47,0.9591836734693877,ok,101
54476,0.26,55,53,0.9636363636363636,ok,58
54587,0.54,67,65,0.9701492537313433,ok,100
54910,0.64,64,61,0.953125,ok,94
55068,0.56,38,37,0.9736842105263158,ok,101
55072,0.56,18,18,1.0,ok,103
55096,0.02,77,74,0.961038961038961,ok,77
55213,0.84,3,3,1.0,ok,73
55401,0.76,210,200,0.9523809523809523,ok,337
55767,0.54,64,61,0.953125,ok,74
55888,0.5,100,96,0.96,ok,222
55927,0.26,57,55,0.9649122807017544,ok,70
55957,0.02,58,57,0.9827586206896551,ok,58
55997,0.68,93,90,0.967741935483871,ok,245
56041,0.7,37,36,0.972972972972973,ok,54
56209,0.48,347,330,0.9510086455331412,ok,648
56389,0.02,99,98,0.98989898989899,ok,99
56592,0.38,308,295,0.9577922077922078,ok,442
56595,0.02,241,237,0.983402489626556,ok,241
56627,0.02,52,52,1.0,ok,52
56685,0.42,88,84,0.9545454545454546,ok,107
56714,0.8,9,9,1.0,ok,81
56804,0.68,13,13,1.0,ok,50
56992,0.02,85,85,1.0,ok,85
57036,0.5,16,16,1.0,ok,53
57151,0.54,120,114,0.95,ok,203
57163,0.24,73,70,0.958904109589041,ok,82
57348,0.54,88,84,0.9545454545454546,ok,243
57446,0.02,72,69,0.9583333333333334,ok,72
57607,0.64,45,43,0.9555555555555556,ok,62
57758,0.58,9,9,1.0,ok,51
58046,0.16,72,69,0.9583333333333334,ok,73
58057,0.36,23,22,0.9565217391304348,ok,58
58138,0.02,67,64,0.9552238805970149,ok,67
58301,0.02,54,52,0.9629629629629629,ok,54
58533,0.02,67,67,1.0,ok,67
58688,0.28,171,165,0.9649122807017544,ok,187
58729,0.54,241,229,0.950207468879668,ok,517
58982,0.48,80,76,0.95,ok,118
58984,0.44,14,14,1.0,ok,55
59613,0.5,7,7,1.0,ok,51
59688,0.3,56,55,0.9821428571428571,ok,66
59755,0.24,161,153,0.9503105590062112,ok,166
59905,0.5,25,24,0.96,ok,53
60200,0.72,9,9,1.0,ok,96
60397,0.4,57,55,0.9649122807017544,ok,126
60525,0.5,127,122,0.9606299212598425,ok,238
60609,0.76,90,86,0.9555555555555556,ok,211
60917,0.54,37,37,1.0,ok,70
60968,0.62,61,58,0.9508196721311475,ok,79
61133,0.86,353,337,0.9546742209631728,ok,1293
61152,0.28,41,39,0.9512195121951219,ok,70
61330,0.74,52,51,0.9807692307692307,ok,125
61648,0.32,52,50,0.9615384615384616,ok,75
61908,0.34,191,183,0.9581151832460733,ok,289
61956,0.02,87,83,0.9540229885057471,ok,87
62067,0.38,102,97,0.9509803921568627,ok,167
62143,0.5,41,40,0.975609756097561,ok,60
62190,0.02,70,67,0.9571428571428572,ok,70
62462,0.68,98,95,0.9693877551020408,ok,438
62641,0.02,54,54,1.0,ok,54
62708,0.54,109,105,0.963302752293578,ok,148
62716,0.02,130,127,0.9769230769230769,ok,130
62749,0.96,17,17,1.0,ok,82
62756,0.02,50,50,1.0,ok,50
62839,0.02,83,83,1.0,ok,83
62911,0.22,89,86,0.9662921348314607,ok,124
63394,0.2,172,164,0.9534883720930233,ok,205
63496,0.02,82,82,1.0,ok,82
63575,0.22,112,107,0.9553571428571429,ok,176
63787,0.54,43,42,0.9767441860465116,ok,125
63849,0.18,134,129,0.9626865671641791,ok,166
63878,0.62,150,146,0.9733333333333334,ok,204
64148,0.56,697,668,0.9583931133428981,ok,1542
64585,0.56,200,195,0.975,ok,402
64588,0.82,42,40,0.9523809523809523,ok,85
64683,0.38,52,50,0.9615384615384616,ok,63
64720,0.3,91,87,0.9560439560439561,ok,198
64891,0.42,88,85,0.9659090909090909,ok,161
65071,0.66,38,37,0.9736842105263158,ok,67
65309,0.4,40,38,0.95,ok,74
65407,0.24,147,140,0.9523809523809523,ok,165
65640,0.64,47,47,1.0,ok,77
65684,0.24,109,104,0.9541284403669725,ok,120
65716,0.82,43,41,0.9534883720930233,ok,111
65878,0.36,42,40,0.9523809523809523,ok,84
65924,0.12,70,68,0.9714285714285714,ok,74
66019,0.8,68,65,0.9558823529411765,ok,136
66200,0.52,118,114,0.9661016949152542,ok,160
66202,0.34,71,68,0.9577464788732394,ok,82
66350,0.18,34,33,0.9705882352941176,ok,57
66365,0.76,32,31,0.96875,ok,58
66616,0.7,36,35,0.9722222222222222,ok,83
66688,0.86,18,18,1.0,ok,58
66698,0.32,208,199,0.9567307692307693,ok,245
66816,0.62,60,57,0.95,ok,123
66847,0.02,52,52,1.0,ok,52
67086,0.68,3,3,1.0,ok,52
67610,0.58,37,36,0.972972972972973,ok,52
67955,0.76,34,33,0.9705882352941176,ok,61
68005,0.7,44,42,0.9545454545454546,ok,102
68077,0.68,280,267,0.9535714285714286,ok,728
68215,0.72,83,79,0.9518072289156626,ok,308
68235,0.62,362,344,0.9502762430939227,ok,589
68402,0.52,543,522,0.9613259668508287,ok,1001
68446,0.52,27,26,0.9629629629629629,ok,54
68454,0.02,83,82,0.9879518072289156,ok,83
68568,0.02,60,60,1.0,ok,60
68588,0.44,43,42,0.9767441860465116,ok,52
68855,0.3,92,88,0.9565217391304348,ok,102
68904,0.3,55,54,0.9818181818181818,ok,70
69055,0.5,31,30,0.967741935483871,ok,52
69074,0.52,934,895,0.9582441113490364,ok,2055
69166,0.02,82,79,0.9634146341463414,ok,82
69186,0.42,44,42,0.9545454545454546,ok,50
69300,0.02,53,53,1.0,ok,53
69399,0.1,72,69,0.9583333333333334,ok,74
69651,0.52,2032,1936,0.952755905511811,ok,3249
69976,0.26,42,40,0.9523809523809523,ok,52
70039,0.46,639,609,0.9530516431924883,ok,1054
70100,0.46,21,20,0.9523809523809523,ok,58
70200,0.02,98,96,0.9795918367346939,ok,98
70277,0.02,67,64,0.9552238805970149,ok,67
70685,0.54,1079,1037,0.9610750695088045,ok,1533
70858,0.46,102,98,0.9607843137254902,ok,144
70867,0.02,69,69,1.0,ok,69
71048,0.02,67,67,1.0,ok,67
71135,0.42,62,59,0.9516129032258065,ok,136
71143,0.02,58,58,1.0,ok,58
71151,0.02,54,53,0.9814814814814815,ok,54
71258,0.44,35,34,0.9714285714285714,ok,91
71851,0.68,31,30,0.967741935483871,ok,123
72074,0.14,121,115,0.9504132231404959,ok,122
72177,0.02,76,75,0.9868421052631579,ok,76
72678,0.02,65,64,0.9846153846153847,ok,65
72777,0.7,29,28,0.9655172413793104,ok,55
73279,0.56,112,107,0.9553571428571429,ok,153
73298,0.68,17,17,1.0,ok,73
73307,0.8,33,32,0.9696969696969697,ok,72
73539,0.42,79,76,0.9620253164556962,ok,172
73550,0.48,91,88,0.967032967032967,ok,411
74008,0.94,3,3,1.0,ok,76
74025,0.02,60,58,0.9666666666666667,ok,60
74116,0.86,28,27,0.9642857142857143,ok,76
74325,0.52,206,197,0.9563106796116505,ok,394
74427,0.02,57,56,0.9824561403508771,ok,57
74608,0.6,61,58,0.9508196721311475,ok,86
74715,0.84,7,7,1.0,ok,64
74952,0.58,102,97,0.9509803921568627,ok,118
75015,0.52,52,50,0.9615384615384616,ok,125
75046,0.44,46,46,1.0,ok,69
75159,0.48,36,35,0.9722222222222222,ok,70
75163,0.46,70,67,0.9571428571428572,ok,126
75297,0.8,52,51,0.9807692307692307,ok,180
75660,0.02,52,52,1.0,ok,52
75736,0.38,87,84,0.9655172413793104,ok,104
75896,0.48,140,133,0.95,ok,260
75950,0.68,20,19,0.95,ok,103
75987,0.68,23,22,0.9565217391304348,ok,69
75996,0.26,43,42,0.9767441860465116,ok,61
76171,0.18,31,30,0.967741935483871,ok,63
76380,0.02,55,54,0.9818181818181818,ok,55
76415,0.28,83,80,0.963855421686747,ok,91
76576,0.74,354,340,0.96045197740113,ok,661
76579,0.68,45,43,0.9555555555555556,ok,98
76655,0.34,41,39,0.9512195121951219,ok,54
76679,0.5,22,21,0.9545454545454546,ok,60
77529,0.64,48,47,0.9791666666666666,ok,157
77531,0.32,75,72,0.96,ok,80
77549,0.84,22,21,0.9545454545454546,ok,64
77660,0.46,127,122,0.9606299212598425,ok,163
77865,0.18,46,44,0.9565217391304348,ok,62
77956,0.74,14,14,1.0,ok,120
78435,0.62,17,17,1.0,ok,55
78503,0.52,53,51,0.9622641509433962,ok,86
78613,0.4,35,35,1.0,ok,109
78644,0.3,106,101,0.9528301886792453,ok,173
78854,0.28,75,72,0.96,ok,83
78954,0.02,113,112,0.9911504424778761,ok,113
78994,0.52,501,477,0.9520958083832335,ok,697
79505,0.02,79,78,0.9873417721518988,ok,79
79704,0.46,103,98,0.9514563106796117,ok,176
79965,0.02,111,111,1.0,ok,111
80489,0.84,15,15,1.0,ok,144
80794,0.74,10,10,1.0,ok,195
80881,0.4,16,16,1.0,ok,52
80922,0.32,60,57,0.95,ok,90
80968,0.02,56,54,0.9642857142857143,ok,56
81012,0.62,13,13,1.0,ok,55
81276,0.42,47,47,1.0,ok,53
81323,0.02,51,51,1.0,ok,51
81355,0.02,126,123,0.9761904761904762,ok,126
81358,0.18,112,107,0.9553571428571429,ok,114
81428,0.56,123,117,0.9512195121951219,ok,192
81472,0.42,134,128,0.9552238805970149,ok,679
81607,0.34,88,84,0.9545454545454546,ok,123
81842,0.02,55,53,0.9636363636363636,ok,55
81909,0.82,27,26,0.9629629629629629,ok,265
81945,0.02,68,68,1.0,ok,68
82030,0.18,61,58,0.9508196721311475,ok,63
82072,0.02,75,75,1.0,ok,75
82405,0.92,84,81,0.9642857142857143,ok,163
82686,0.28,71,68,0.9577464788732394,ok,74
82750,0.02,53,53,1.0,ok,53
82992,0.42,56,54,0.9642857142857143,ok,64
83251,0.82,51,50,0.9803921568627451,ok,97
83431,0.6,62,60,0.967741935483871,ok,165
83500,0.02,85,85,1.0,ok,85
83575,0.7,120,116,0.9666666666666667,ok,290
83694,0.26,62,59,0.9516129032258065,ok,67
84453,0.18,62,59,0.9516129032258065,ok,64
84458,0.02,73,73,1.0,ok,73
84598,0.02,53,53,1.0,ok,53
84681,0.54,27,26,0.9629629629629629,ok,69
84711,0.24,41,39,0.9512195121951219,ok,54
85019,0.2,80,76,0.95,ok,83
85078,0.86,28,28,1.0,ok,183
85394,0.02,67,65,0.9701492537313433,ok,67
85397,0.66,25,24,0.96,ok,158
85529,0.02,147,144,0.9795918367346939,ok,147
85712,0.02,51,51,1.0,ok,51
85816,0.54,65,62,0.9538461538461539,ok,78
86003,0.5,65,62,0.9538461538461539,ok,84
86304,0.56,321,308,0.9595015576323987,ok,392
86421,0.18,55,53,0.9636363636363636,ok,57
86539,0.66,164,156,0.9512195121951219,ok,242
86599,0.02,52,52,1.0,ok,52
86649,0.02,50,50,1.0,ok,50
86927,0.56,279,268,0.9605734767025089,ok,478
87069,0.4,66,63,0.9545454545454546,ok,116
87603,0.12,55,53,0.9636363636363636,ok,56
87682,0.46,79,76,0.9620253164556962,ok,96
87683,0.22,169,161,0.9526627218934911,ok,173
88161,0.68,66,64,0.9696969696969697,ok,188
88390,0.02,52,52,1.0,ok,52
88606,0.02,54,54,1.0,ok,54
88685,0.46,54,53,0.9814814814814815,ok,84
89047,0.36,91,87,0.9560439560439561,ok,156
89484,0.02,60,60,1.0,ok,60
89513,0.34,87,83,0.9540229885057471,ok,99
89650,0.16,70,67,0.9571428571428572,ok,72
89753,0.02,60,60,1.0,ok,60
90040,0.02,79,79,1.0,ok,79
90150,0.62,685,655,0.9562043795620438,ok,1694
90180,0.52,47,45,0.9574468085106383,ok,56
90380,0.5,128,122,0.953125,ok,138
90729,0.56,348,331,0.9511494252873564,ok,508
90747,0.74,4,4,1.0,ok,51
90858,0.02,121,117,0.9669421487603306,ok,121
91163,0.48,60,57,0.95,ok,75
91545,0.54,26,25,0.9615384615384616,ok,63
91628,0.16,44,42,0.9545454545454546,ok,57
91687,0.5,78,75,0.9615384615384616,ok,110
91867,0.7,84,81,0.9642857142857143,ok,241
92028,0.78,23,22,0.9565217391304348,ok,73
92163,0.02,146,140,0.958904109589041,ok,146
92486,0.64,538,517,0.9609665427509294,ok,887
92637,0.42,111,106,0.954954954954955,ok,148
92996,0.02,136,133,0.9779411764705882,ok,136
93646,0.72,26,25,0.9615384615384616,ok,104
94029,0.6,46,45,0.9782608695652174,ok,79
94140,0.34,78,75,0.9615384615384616,ok,105
94205,0.84,48,47,0.9791666666666666,ok,351
95570,0.4,28,27,0.9642857142857143,ok,123
96003,0.64,62,59,0.9516129032258065,ok,361
96213,0.02,64,64,1.0,ok,64
96423,0.52,52,50,0.9615384615384616,ok,77
97028,0.28,85,81,0.9529411764705882,ok,98
97139,0.46,14,14,1.0,ok,55
97383,0.36,47,45,0.9574468085106383,ok,72
97394,0.58,23,23,1.0,ok,56
97527,0.32,106,102,0.9622641509433962,ok,108
97792,0.22,169,161,0.9526627218934911,ok,175
97966,0.68,356,340,0.9550561797752809,ok,1465
98054,0.24,56,56,1.0,ok,60
98210,0.02,157,155,0.9872611464968153,ok,157
98303,0.78,23,22,0.9565217391304348,ok,87
98306,0.64,22,22,1.0,ok,53
98643,0.52,55,53,0.9636363636363636,ok,108
98669,0.02,73,73,1.0,ok,73
98856,0.48,89,85,0.9550561797752809,ok,132
98903,0.26,56,54,0.9642857142857143,ok,68
99170,0.42,42,40,0.9523809523809523,ok,53
101172,0.4,14,14,1.0,ok,117
101889,0.76,148,142,0.9594594594594594,ok,215
102152,0.02,55,54,0.9818181818181818,ok,55
102638,0.02,145,139,0.9586206896551724,ok,145
102768,0.44,36,36,1.0,ok,81
103567,0.46,38,37,0.9736842105263158,ok,60
104671,0.62,180,174,0.9666666666666667,ok,469
105644,0.02,108,108,1.0,ok,108
105994,0.6,33,32,0.9696969696969697,ok,63
106077,0.68,98,94,0.9591836734693877,ok,132
106123,0.74,47,45,0.9574468085106383,ok,167
106210,0.58,426,407,0.9553990610328639,ok,585
106400,0.64,109,104,0.9541284403669725,ok,293
106478,0.22,71,68,0.9577464788732394,ok,77
106967,0.48,208,200,0.9615384615384616,ok,647
107300,0.28,450,428,0.9511111111111111,ok,488
107391,0.48,62,59,0.9516129032258065,ok,122
107480,0.02,82,82,1.0,ok,82
108217,0.02,55,55,1.0,ok,55
109649,0.78,17,17,1.0,ok,54
109823,0.02,66,66,1.0,ok,66
110779,0.56,159,152,0.9559748427672956,ok,444
110871,0.02,52,51,0.9807692307692307,ok,52
110919,0.7,9,9,1.0,ok,77
111083,0.02,93,90,0.967741935483871,ok,93
111489,0.02,108,103,0.9537037037037037,ok,108
112008,0.02,57,55,0.9649122807017544,ok,57
112187,0.44,78,75,0.9615384615384616,ok,184
112244,0.02,103,100,0.970873786407767,ok,103
112277,,0,0,,fallback_no_valid_threshold,92
112763,0.56,192,183,0.953125,ok,260
113001,0.02,76,75,0.9868421052631579,ok,76
113887,0.3,15,15,1.0,ok,64
114009,0.44,64,61,0.953125,ok,92
114164,0.02,60,60,1.0,ok,60
114246,0.58,94,90,0.9574468085106383,ok,128
114985,0.5,76,74,0.9736842105263158,ok,116
115698,0.34,71,68,0.9577464788732394,ok,89
115913,0.6,44,43,0.9772727272727273,ok,56
116314,0.6,45,43,0.9555555555555556,ok,75
116367,0.98,3,3,1.0,ok,56
116638,0.22,280,268,0.9571428571428572,ok,317
116734,0.02,73,73,1.0,ok,73
117603,0.16,92,88,0.9565217391304348,ok,96
117658,0.02,136,132,0.9705882352941176,ok,136
118055,0.44,64,61,0.953125,ok,201
118117,0.94,13,13,1.0,ok,207
118534,0.02,55,54,0.9818181818181818,ok,55
118768,0.36,93,90,0.967741935483871,ok,144
119932,0.44,28,27,0.9642857142857143,ok,50
120178,0.12,97,93,0.9587628865979382,ok,111
120293,0.5,187,178,0.9518716577540107,ok,266
120340,0.02,102,102,1.0,ok,102
120637,0.78,28,27,0.9642857142857143,ok,89
120925,0.52,20,19,0.95,ok,50
120983,0.26,33,33,1.0,ok,61
121016,0.02,52,52,1.0,ok,52
122071,0.02,54,54,1.0,ok,54
122092,0.34,46,44,0.9565217391304348,ok,51
122279,0.52,37,36,0.972972972972973,ok,56
123354,0.54,170,164,0.9647058823529412,ok,257
124309,0.16,55,53,0.9636363636363636,ok,56
124403,0.54,35,34,0.9714285714285714,ok,51
125735,0.18,65,63,0.9692307692307692,ok,67
125929,0.02,60,60,1.0,ok,60
125940,0.68,28,27,0.9642857142857143,ok,101
126025,0.22,111,109,0.9819819819819819,ok,122
126081,0.02,907109,886836,0.9776509768947282,ok,907109
126348,0.52,16114,15315,0.950415787513963,ok,23669
